_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,subsidy_scale,orig__golden,language,post_sentence,pre_sentence,screener,sentence_text,sentenceid,speechno,orig_subsidy_scale,subsidy_scale_gold,subsidy_scale_gold_reason
623474882,12/11/2014 01:37:28,true,1499074661,,12/11/2014 01:36:00,false,neodev,0.8571,14073714,GRC,35,Athens,188.4.124.190,-1,TRUE,GR,"Αυτός είναι ο λόγος που υποστηρίζω την πρόταση της Επιτροπής για τη σταδιακή κατάργηση των κρατικών ενισχύσεων, το 2014 για τα ορυχεία που δεν είναι ανταγωνιστικά από την εν λόγω ημερομηνία.",Χ,FALSE,"Κυρία Πρόεδρε, κύριε Almunia, θα πρέπει να καταπιούμε το πικρό χάπι τώρα, αντί να υπομείνουμε δεκαετίες περισσότερο της ασθένειας της μη ανταγωνιστικότητας. ",6,0,,-1,Η δήλωση αυτή υποστηρίζει ότι η περαιτέρω επέκταση της κρατικής ενίσχυσης είναι ανεπιθύμητη και προωθεί τη λήξη τους νωρίτερα παρά αργότερα.
623474882,12/11/2014 01:41:13,true,1499081196,,12/11/2014 01:38:58,false,neodev,0.9184,15090544,ESP,29,Móstoles,2.137.221.54,-1,TRUE,GR,"Αυτός είναι ο λόγος που υποστηρίζω την πρόταση της Επιτροπής για τη σταδιακή κατάργηση των κρατικών ενισχύσεων, το 2014 για τα ορυχεία που δεν είναι ανταγωνιστικά από την εν λόγω ημερομηνία.",Χ,FALSE,"Κυρία Πρόεδρε, κύριε Almunia, θα πρέπει να καταπιούμε το πικρό χάπι τώρα, αντί να υπομείνουμε δεκαετίες περισσότερο της ασθένειας της μη ανταγωνιστικότητας. ",6,0,,-1,Η δήλωση αυτή υποστηρίζει ότι η περαιτέρω επέκταση της κρατικής ενίσχυσης είναι ανεπιθύμητη και προωθεί τη λήξη τους νωρίτερα παρά αργότερα.
623474882,12/11/2014 01:43:21,true,1499085164,true,12/11/2014 01:35:09,false,clixsense,0.8333,28876781,BIH,01,Sarajevo,37.205.29.171,1,TRUE,GR,"Αυτός είναι ο λόγος που υποστηρίζω την πρόταση της Επιτροπής για τη σταδιακή κατάργηση των κρατικών ενισχύσεων, το 2014 για τα ορυχεία που δεν είναι ανταγωνιστικά από την εν λόγω ημερομηνία.",Χ,FALSE,"Κυρία Πρόεδρε, κύριε Almunia, θα πρέπει να καταπιούμε το πικρό χάπι τώρα, αντί να υπομείνουμε δεκαετίες περισσότερο της ασθένειας της μη ανταγωνιστικότητας. ",6,0,,-1,Η δήλωση αυτή υποστηρίζει ότι η περαιτέρω επέκταση της κρατικής ενίσχυσης είναι ανεπιθύμητη και προωθεί τη λήξη τους νωρίτερα παρά αργότερα.
623474882,12/11/2014 01:57:14,true,1499108108,,12/11/2014 01:50:40,false,clixsense,0.9286,27694255,BRA,05,Salvador,177.134.162.44,-1,TRUE,GR,"Αυτός είναι ο λόγος που υποστηρίζω την πρόταση της Επιτροπής για τη σταδιακή κατάργηση των κρατικών ενισχύσεων, το 2014 για τα ορυχεία που δεν είναι ανταγωνιστικά από την εν λόγω ημερομηνία.",Χ,FALSE,"Κυρία Πρόεδρε, κύριε Almunia, θα πρέπει να καταπιούμε το πικρό χάπι τώρα, αντί να υπομείνουμε δεκαετίες περισσότερο της ασθένειας της μη ανταγωνιστικότητας. ",6,0,,-1,Η δήλωση αυτή υποστηρίζει ότι η περαιτέρω επέκταση της κρατικής ενίσχυσης είναι ανεπιθύμητη και προωθεί τη λήξη τους νωρίτερα παρά αργότερα.
623474882,12/11/2014 02:40:07,true,1499150154,,12/11/2014 02:28:31,false,clixsense,0.8889,13016762,IND,13,Kollam,117.206.55.187,-1,TRUE,GR,"Αυτός είναι ο λόγος που υποστηρίζω την πρόταση της Επιτροπής για τη σταδιακή κατάργηση των κρατικών ενισχύσεων, το 2014 για τα ορυχεία που δεν είναι ανταγωνιστικά από την εν λόγω ημερομηνία.",Χ,FALSE,"Κυρία Πρόεδρε, κύριε Almunia, θα πρέπει να καταπιούμε το πικρό χάπι τώρα, αντί να υπομείνουμε δεκαετίες περισσότερο της ασθένειας της μη ανταγωνιστικότητας. ",6,0,,-1,Η δήλωση αυτή υποστηρίζει ότι η περαιτέρω επέκταση της κρατικής ενίσχυσης είναι ανεπιθύμητη και προωθεί τη λήξη τους νωρίτερα παρά αργότερα.
623474883,12/11/2014 00:16:55,true,1498931455,,12/11/2014 00:15:01,false,clixsense,0.8974,30465713,GRC,"","",78.87.40.201,-1,TRUE,GR,Συνέχιση των κρατικών ενισχύσεων για  ορυχεία που δεν είναι κερδοφόρα μόνο επιβραδύνει τη διαδικασία αυτής της προσαρμογής και την ικανότητά μας να κάνουμε τις απαραίτητες αλλαγές.,Παγκοσμιοποίηση σημαίνει ότι θα υπάρξουν σημαντικές πιέσεις στις τιμές άνθρακα.,FALSE,"Τα Ευρωπαϊκά ανθρακωρυχεία, αργά ή γρήγορα, θα πρέπει να προσαρμοστούν στην αλλαγή.",7,0,,-1,Η δήλωση αυτή αποτελεί μέρος ενός επιχειρήματος ότι ασύμφορα ορυχεία εμποδίζουν την κίνηση προς περισσότερη ανταγωνιστικότητα και ότι η συνέχιση των κρατικών ενισχύσεων απλώς καθυστερεί το αναπόφευκτο κλείσιμο των μη αποδοτικών ορυχείων.
623474883,12/11/2014 00:44:31,true,1498986290,,12/11/2014 00:40:06,false,bitcoinget,1.0,30751033,GRC,35,Athens,94.66.224.162,-1,TRUE,GR,Συνέχιση των κρατικών ενισχύσεων για  ορυχεία που δεν είναι κερδοφόρα μόνο επιβραδύνει τη διαδικασία αυτής της προσαρμογής και την ικανότητά μας να κάνουμε τις απαραίτητες αλλαγές.,Παγκοσμιοποίηση σημαίνει ότι θα υπάρξουν σημαντικές πιέσεις στις τιμές άνθρακα.,FALSE,"Τα Ευρωπαϊκά ανθρακωρυχεία, αργά ή γρήγορα, θα πρέπει να προσαρμοστούν στην αλλαγή.",7,0,,-1,Η δήλωση αυτή αποτελεί μέρος ενός επιχειρήματος ότι ασύμφορα ορυχεία εμποδίζουν την κίνηση προς περισσότερη ανταγωνιστικότητα και ότι η συνέχιση των κρατικών ενισχύσεων απλώς καθυστερεί το αναπόφευκτο κλείσιμο των μη αποδοτικών ορυχείων.
623474883,12/11/2014 01:08:10,true,1499034846,,12/11/2014 01:06:04,false,clixsense,0.8462,30392070,GRC,13,Thessaloníki,79.103.4.140,-1,TRUE,GR,Συνέχιση των κρατικών ενισχύσεων για  ορυχεία που δεν είναι κερδοφόρα μόνο επιβραδύνει τη διαδικασία αυτής της προσαρμογής και την ικανότητά μας να κάνουμε τις απαραίτητες αλλαγές.,Παγκοσμιοποίηση σημαίνει ότι θα υπάρξουν σημαντικές πιέσεις στις τιμές άνθρακα.,FALSE,"Τα Ευρωπαϊκά ανθρακωρυχεία, αργά ή γρήγορα, θα πρέπει να προσαρμοστούν στην αλλαγή.",7,0,,-1,Η δήλωση αυτή αποτελεί μέρος ενός επιχειρήματος ότι ασύμφορα ορυχεία εμποδίζουν την κίνηση προς περισσότερη ανταγωνιστικότητα και ότι η συνέχιση των κρατικών ενισχύσεων απλώς καθυστερεί το αναπόφευκτο κλείσιμο των μη αποδοτικών ορυχείων.
623474883,12/11/2014 01:27:22,true,1499057897,,12/11/2014 01:25:22,false,clixsense,0.85,26941773,IDN,04,Jakarta,222.124.100.158,-1,TRUE,GR,Συνέχιση των κρατικών ενισχύσεων για  ορυχεία που δεν είναι κερδοφόρα μόνο επιβραδύνει τη διαδικασία αυτής της προσαρμογής και την ικανότητά μας να κάνουμε τις απαραίτητες αλλαγές.,Παγκοσμιοποίηση σημαίνει ότι θα υπάρξουν σημαντικές πιέσεις στις τιμές άνθρακα.,FALSE,"Τα Ευρωπαϊκά ανθρακωρυχεία, αργά ή γρήγορα, θα πρέπει να προσαρμοστούν στην αλλαγή.",7,0,,-1,Η δήλωση αυτή αποτελεί μέρος ενός επιχειρήματος ότι ασύμφορα ορυχεία εμποδίζουν την κίνηση προς περισσότερη ανταγωνιστικότητα και ότι η συνέχιση των κρατικών ενισχύσεων απλώς καθυστερεί το αναπόφευκτο κλείσιμο των μη αποδοτικών ορυχείων.
623474883,12/11/2014 01:36:38,true,1499073410,,12/11/2014 01:34:54,false,neodev,0.9184,15090544,ESP,29,Móstoles,2.137.221.54,-1,TRUE,GR,Συνέχιση των κρατικών ενισχύσεων για  ορυχεία που δεν είναι κερδοφόρα μόνο επιβραδύνει τη διαδικασία αυτής της προσαρμογής και την ικανότητά μας να κάνουμε τις απαραίτητες αλλαγές.,Παγκοσμιοποίηση σημαίνει ότι θα υπάρξουν σημαντικές πιέσεις στις τιμές άνθρακα.,FALSE,"Τα Ευρωπαϊκά ανθρακωρυχεία, αργά ή γρήγορα, θα πρέπει να προσαρμοστούν στην αλλαγή.",7,0,,-1,Η δήλωση αυτή αποτελεί μέρος ενός επιχειρήματος ότι ασύμφορα ορυχεία εμποδίζουν την κίνηση προς περισσότερη ανταγωνιστικότητα και ότι η συνέχιση των κρατικών ενισχύσεων απλώς καθυστερεί το αναπόφευκτο κλείσιμο των μη αποδοτικών ορυχείων.
623474883,12/11/2014 01:52:03,true,1499101949,,12/11/2014 01:50:51,false,neodev,0.8571,14073714,GRC,35,Athens,188.4.124.190,-1,TRUE,GR,Συνέχιση των κρατικών ενισχύσεων για  ορυχεία που δεν είναι κερδοφόρα μόνο επιβραδύνει τη διαδικασία αυτής της προσαρμογής και την ικανότητά μας να κάνουμε τις απαραίτητες αλλαγές.,Παγκοσμιοποίηση σημαίνει ότι θα υπάρξουν σημαντικές πιέσεις στις τιμές άνθρακα.,FALSE,"Τα Ευρωπαϊκά ανθρακωρυχεία, αργά ή γρήγορα, θα πρέπει να προσαρμοστούν στην αλλαγή.",7,0,,-1,Η δήλωση αυτή αποτελεί μέρος ενός επιχειρήματος ότι ασύμφορα ορυχεία εμποδίζουν την κίνηση προς περισσότερη ανταγωνιστικότητα και ότι η συνέχιση των κρατικών ενισχύσεων απλώς καθυστερεί το αναπόφευκτο κλείσιμο των μη αποδοτικών ορυχείων.
623474883,12/11/2014 02:40:07,true,1499150155,true,12/11/2014 02:28:31,false,clixsense,0.8889,13016762,IND,13,Kollam,117.206.55.187,0,TRUE,GR,Συνέχιση των κρατικών ενισχύσεων για  ορυχεία που δεν είναι κερδοφόρα μόνο επιβραδύνει τη διαδικασία αυτής της προσαρμογής και την ικανότητά μας να κάνουμε τις απαραίτητες αλλαγές.,Παγκοσμιοποίηση σημαίνει ότι θα υπάρξουν σημαντικές πιέσεις στις τιμές άνθρακα.,FALSE,"Τα Ευρωπαϊκά ανθρακωρυχεία, αργά ή γρήγορα, θα πρέπει να προσαρμοστούν στην αλλαγή.",7,0,,-1,Η δήλωση αυτή αποτελεί μέρος ενός επιχειρήματος ότι ασύμφορα ορυχεία εμποδίζουν την κίνηση προς περισσότερη ανταγωνιστικότητα και ότι η συνέχιση των κρατικών ενισχύσεων απλώς καθυστερεί το αναπόφευκτο κλείσιμο των μη αποδοτικών ορυχείων.
623474883,12/11/2014 02:44:38,true,1499155584,,12/11/2014 02:36:09,false,neodev,0.875,29948293,GRC,35,Athens,147.102.133.95,-1,TRUE,GR,Συνέχιση των κρατικών ενισχύσεων για  ορυχεία που δεν είναι κερδοφόρα μόνο επιβραδύνει τη διαδικασία αυτής της προσαρμογής και την ικανότητά μας να κάνουμε τις απαραίτητες αλλαγές.,Παγκοσμιοποίηση σημαίνει ότι θα υπάρξουν σημαντικές πιέσεις στις τιμές άνθρακα.,FALSE,"Τα Ευρωπαϊκά ανθρακωρυχεία, αργά ή γρήγορα, θα πρέπει να προσαρμοστούν στην αλλαγή.",7,0,,-1,Η δήλωση αυτή αποτελεί μέρος ενός επιχειρήματος ότι ασύμφορα ορυχεία εμποδίζουν την κίνηση προς περισσότερη ανταγωνιστικότητα και ότι η συνέχιση των κρατικών ενισχύσεων απλώς καθυστερεί το αναπόφευκτο κλείσιμο των μη αποδοτικών ορυχείων.
623474884,12/11/2014 00:25:20,true,1498947386,,12/11/2014 00:23:10,false,neodev,0.9184,15090544,ESP,29,Móstoles,2.137.221.54,-1,TRUE,GR,Πρέπει να θυμόμαστε ότι διαρθρωτικές αλλαγές σε αυτήν την κλίμακα θα έχουν αναπόφευκτα εκτεταμένες και δραματικές κοινωνικές συνέπειες.,"Η παραγωγή θα μεταφέρθει σε χώρες όπου η εργασία είναι φθηνότερη και σε περιοχές της ΕΕ όπου ο άνθρακας παράγεται θα δείτε θέσεις εργασίας και εισόδημα να απομακρύνονται, καθώς τα ορυχεία δεν μπορούν πλέον να ανταποκριθούν στον ανταγωνισμό. Αν και αυτό είναι μια ανεπιθύμητη εξέλιξη, οι ενέργειες των αρχών δεν μπορούν να έρχονται σε σύγκρουση με τις βασικές αρχές της οικονομίας της αγοράς.",FALSE,Οι μη-κερδοφόρες βιομηχανίες δεν μπορούν να διατηρούνται με ένα μηχάνημα υποστήριξης για πάντα.,8,0,,-1,Η δήλωση αυτή υποστηρίζει ότι η περαιτέρω επέκταση της κρατικής ενίσχυσης είναι ανεπιθύμητη και προωθεί τη λήξη τους νωρίτερα παρά αργότερα.
623474884,12/11/2014 00:29:31,true,1498955753,,12/11/2014 00:25:31,false,clixsense,1.0,29528463,BGR,42,Sofia,87.120.74.61,-1,TRUE,GR,Πρέπει να θυμόμαστε ότι διαρθρωτικές αλλαγές σε αυτήν την κλίμακα θα έχουν αναπόφευκτα εκτεταμένες και δραματικές κοινωνικές συνέπειες.,"Η παραγωγή θα μεταφέρθει σε χώρες όπου η εργασία είναι φθηνότερη και σε περιοχές της ΕΕ όπου ο άνθρακας παράγεται θα δείτε θέσεις εργασίας και εισόδημα να απομακρύνονται, καθώς τα ορυχεία δεν μπορούν πλέον να ανταποκριθούν στον ανταγωνισμό. Αν και αυτό είναι μια ανεπιθύμητη εξέλιξη, οι ενέργειες των αρχών δεν μπορούν να έρχονται σε σύγκρουση με τις βασικές αρχές της οικονομίας της αγοράς.",FALSE,Οι μη-κερδοφόρες βιομηχανίες δεν μπορούν να διατηρούνται με ένα μηχάνημα υποστήριξης για πάντα.,8,0,,-1,Η δήλωση αυτή υποστηρίζει ότι η περαιτέρω επέκταση της κρατικής ενίσχυσης είναι ανεπιθύμητη και προωθεί τη λήξη τους νωρίτερα παρά αργότερα.
623474884,12/11/2014 00:29:32,true,1498955818,,12/11/2014 00:16:33,false,neodev,0.9048,30264023,SRB,00,Beograd,109.121.22.164,-1,TRUE,GR,Πρέπει να θυμόμαστε ότι διαρθρωτικές αλλαγές σε αυτήν την κλίμακα θα έχουν αναπόφευκτα εκτεταμένες και δραματικές κοινωνικές συνέπειες.,"Η παραγωγή θα μεταφέρθει σε χώρες όπου η εργασία είναι φθηνότερη και σε περιοχές της ΕΕ όπου ο άνθρακας παράγεται θα δείτε θέσεις εργασίας και εισόδημα να απομακρύνονται, καθώς τα ορυχεία δεν μπορούν πλέον να ανταποκριθούν στον ανταγωνισμό. Αν και αυτό είναι μια ανεπιθύμητη εξέλιξη, οι ενέργειες των αρχών δεν μπορούν να έρχονται σε σύγκρουση με τις βασικές αρχές της οικονομίας της αγοράς.",FALSE,Οι μη-κερδοφόρες βιομηχανίες δεν μπορούν να διατηρούνται με ένα μηχάνημα υποστήριξης για πάντα.,8,0,,-1,Η δήλωση αυτή υποστηρίζει ότι η περαιτέρω επέκταση της κρατικής ενίσχυσης είναι ανεπιθύμητη και προωθεί τη λήξη τους νωρίτερα παρά αργότερα.
623474884,12/11/2014 00:33:18,true,1498963357,true,12/11/2014 00:30:47,false,clixsense,0.9048,24234910,ITA,15,Palermo,151.63.90.247,1,TRUE,GR,Πρέπει να θυμόμαστε ότι διαρθρωτικές αλλαγές σε αυτήν την κλίμακα θα έχουν αναπόφευκτα εκτεταμένες και δραματικές κοινωνικές συνέπειες.,"Η παραγωγή θα μεταφέρθει σε χώρες όπου η εργασία είναι φθηνότερη και σε περιοχές της ΕΕ όπου ο άνθρακας παράγεται θα δείτε θέσεις εργασίας και εισόδημα να απομακρύνονται, καθώς τα ορυχεία δεν μπορούν πλέον να ανταποκριθούν στον ανταγωνισμό. Αν και αυτό είναι μια ανεπιθύμητη εξέλιξη, οι ενέργειες των αρχών δεν μπορούν να έρχονται σε σύγκρουση με τις βασικές αρχές της οικονομίας της αγοράς.",FALSE,Οι μη-κερδοφόρες βιομηχανίες δεν μπορούν να διατηρούνται με ένα μηχάνημα υποστήριξης για πάντα.,8,0,,-1,Η δήλωση αυτή υποστηρίζει ότι η περαιτέρω επέκταση της κρατικής ενίσχυσης είναι ανεπιθύμητη και προωθεί τη λήξη τους νωρίτερα παρά αργότερα.
623474884,12/11/2014 00:35:03,true,1498967239,,12/11/2014 00:28:28,false,neodev,0.8235,30260078,GRC,35,Athens,188.4.11.137,-1,TRUE,GR,Πρέπει να θυμόμαστε ότι διαρθρωτικές αλλαγές σε αυτήν την κλίμακα θα έχουν αναπόφευκτα εκτεταμένες και δραματικές κοινωνικές συνέπειες.,"Η παραγωγή θα μεταφέρθει σε χώρες όπου η εργασία είναι φθηνότερη και σε περιοχές της ΕΕ όπου ο άνθρακας παράγεται θα δείτε θέσεις εργασίας και εισόδημα να απομακρύνονται, καθώς τα ορυχεία δεν μπορούν πλέον να ανταποκριθούν στον ανταγωνισμό. Αν και αυτό είναι μια ανεπιθύμητη εξέλιξη, οι ενέργειες των αρχών δεν μπορούν να έρχονται σε σύγκρουση με τις βασικές αρχές της οικονομίας της αγοράς.",FALSE,Οι μη-κερδοφόρες βιομηχανίες δεν μπορούν να διατηρούνται με ένα μηχάνημα υποστήριξης για πάντα.,8,0,,-1,Η δήλωση αυτή υποστηρίζει ότι η περαιτέρω επέκταση της κρατικής ενίσχυσης είναι ανεπιθύμητη και προωθεί τη λήξη τους νωρίτερα παρά αργότερα.
623474884,12/11/2014 00:59:55,true,1499017940,,12/11/2014 00:57:21,false,clixsense,0.8462,30392070,GRC,13,Thessaloníki,79.103.4.140,-1,TRUE,GR,Πρέπει να θυμόμαστε ότι διαρθρωτικές αλλαγές σε αυτήν την κλίμακα θα έχουν αναπόφευκτα εκτεταμένες και δραματικές κοινωνικές συνέπειες.,"Η παραγωγή θα μεταφέρθει σε χώρες όπου η εργασία είναι φθηνότερη και σε περιοχές της ΕΕ όπου ο άνθρακας παράγεται θα δείτε θέσεις εργασίας και εισόδημα να απομακρύνονται, καθώς τα ορυχεία δεν μπορούν πλέον να ανταποκριθούν στον ανταγωνισμό. Αν και αυτό είναι μια ανεπιθύμητη εξέλιξη, οι ενέργειες των αρχών δεν μπορούν να έρχονται σε σύγκρουση με τις βασικές αρχές της οικονομίας της αγοράς.",FALSE,Οι μη-κερδοφόρες βιομηχανίες δεν μπορούν να διατηρούνται με ένα μηχάνημα υποστήριξης για πάντα.,8,0,,-1,Η δήλωση αυτή υποστηρίζει ότι η περαιτέρω επέκταση της κρατικής ενίσχυσης είναι ανεπιθύμητη και προωθεί τη λήξη τους νωρίτερα παρά αργότερα.
623474884,12/11/2014 01:03:44,true,1499025558,,12/11/2014 00:57:20,false,neodev,0.75,21628557,MEX,09,Mexico,189.217.23.255,-1,TRUE,GR,Πρέπει να θυμόμαστε ότι διαρθρωτικές αλλαγές σε αυτήν την κλίμακα θα έχουν αναπόφευκτα εκτεταμένες και δραματικές κοινωνικές συνέπειες.,"Η παραγωγή θα μεταφέρθει σε χώρες όπου η εργασία είναι φθηνότερη και σε περιοχές της ΕΕ όπου ο άνθρακας παράγεται θα δείτε θέσεις εργασίας και εισόδημα να απομακρύνονται, καθώς τα ορυχεία δεν μπορούν πλέον να ανταποκριθούν στον ανταγωνισμό. Αν και αυτό είναι μια ανεπιθύμητη εξέλιξη, οι ενέργειες των αρχών δεν μπορούν να έρχονται σε σύγκρουση με τις βασικές αρχές της οικονομίας της αγοράς.",FALSE,Οι μη-κερδοφόρες βιομηχανίες δεν μπορούν να διατηρούνται με ένα μηχάνημα υποστήριξης για πάντα.,8,0,,-1,Η δήλωση αυτή υποστηρίζει ότι η περαιτέρω επέκταση της κρατικής ενίσχυσης είναι ανεπιθύμητη και προωθεί τη λήξη τους νωρίτερα παρά αργότερα.
623474884,12/11/2014 01:43:21,true,1499085174,,12/11/2014 01:35:09,false,clixsense,0.8333,28876781,BIH,01,Sarajevo,37.205.29.171,-1,TRUE,GR,Πρέπει να θυμόμαστε ότι διαρθρωτικές αλλαγές σε αυτήν την κλίμακα θα έχουν αναπόφευκτα εκτεταμένες και δραματικές κοινωνικές συνέπειες.,"Η παραγωγή θα μεταφέρθει σε χώρες όπου η εργασία είναι φθηνότερη και σε περιοχές της ΕΕ όπου ο άνθρακας παράγεται θα δείτε θέσεις εργασίας και εισόδημα να απομακρύνονται, καθώς τα ορυχεία δεν μπορούν πλέον να ανταποκριθούν στον ανταγωνισμό. Αν και αυτό είναι μια ανεπιθύμητη εξέλιξη, οι ενέργειες των αρχών δεν μπορούν να έρχονται σε σύγκρουση με τις βασικές αρχές της οικονομίας της αγοράς.",FALSE,Οι μη-κερδοφόρες βιομηχανίες δεν μπορούν να διατηρούνται με ένα μηχάνημα υποστήριξης για πάντα.,8,0,,-1,Η δήλωση αυτή υποστηρίζει ότι η περαιτέρω επέκταση της κρατικής ενίσχυσης είναι ανεπιθύμητη και προωθεί τη λήξη τους νωρίτερα παρά αργότερα.
623474884,12/11/2014 01:57:19,true,1499108236,true,12/11/2014 01:50:44,false,neodev,0.75,28203300,IND,16,Mumbai,27.106.40.252,1,TRUE,GR,Πρέπει να θυμόμαστε ότι διαρθρωτικές αλλαγές σε αυτήν την κλίμακα θα έχουν αναπόφευκτα εκτεταμένες και δραματικές κοινωνικές συνέπειες.,"Η παραγωγή θα μεταφέρθει σε χώρες όπου η εργασία είναι φθηνότερη και σε περιοχές της ΕΕ όπου ο άνθρακας παράγεται θα δείτε θέσεις εργασίας και εισόδημα να απομακρύνονται, καθώς τα ορυχεία δεν μπορούν πλέον να ανταποκριθούν στον ανταγωνισμό. Αν και αυτό είναι μια ανεπιθύμητη εξέλιξη, οι ενέργειες των αρχών δεν μπορούν να έρχονται σε σύγκρουση με τις βασικές αρχές της οικονομίας της αγοράς.",FALSE,Οι μη-κερδοφόρες βιομηχανίες δεν μπορούν να διατηρούνται με ένα μηχάνημα υποστήριξης για πάντα.,8,0,,-1,Η δήλωση αυτή υποστηρίζει ότι η περαιτέρω επέκταση της κρατικής ενίσχυσης είναι ανεπιθύμητη και προωθεί τη λήξη τους νωρίτερα παρά αργότερα.
623474885,12/11/2014 00:20:15,true,1498937482,,12/11/2014 00:17:54,false,neodev,0.9184,15090544,ESP,29,Móstoles,2.137.221.54,-1,TRUE,GR,"Οι ισχύοντες κανόνες για τις ενισχύσεις θα έληγαν τον Δεκέμβριο, αλλά στις προτάσεις της Επιτροπής θα πρέπει να παραταθούν μέχρι το 2014. Η κατηόρα προς τον μαύρο άνθρακα εντείνεται από το γεγονός ότι το Κοινοβούλιο θέλει τους κανόνες σχετικά με τις ενισχύσεις που πρόκειται να επεκταθούν έως το 2018. Δύο χρόνια πριν οι ενισχύσεις από τα κράτη μέλη της ΕΕ προς τη βιομηχανία που παράγουν και χρησιμοποιούν λιθάνθρακα, δηλαδή, ανθρακίτη ήταν  2,9 δισεκατομμύρια ευρώ. Αυτό μόνο δείχνει ότι εξακολουθεί να υπάρχουν πολλές περισσότερες ενισχύσεις για τα ορυκτά καύσιμα από ό, τι υπάρχουν για τις ανανεώσιμες πηγές ενέργειας και αυτό παρά το γεγονός ότι οι στόχοι μας για το κλίμα καλούν για την ακριβώς αντίθετη πολιτική.","Παρ 'όλα τα ωραία λόγια για το κλίμα εγκρίνοντας την έκθεση αυτή, η Ευρώπη θα εξακολουθεί να είναι προσκολλημένη στο μαύρο παρελθόν της του άνθρακα. 
Στο πλαίσιο της στρατηγικής ""Ευρώπη 2020"", η ΕΕ θα ήθελε να κινηθεί γρήγορα προς ένα μέλλον χαμηλών εκπομπών που βασίζεται σε ανανεώσιμες μορφές ενέργειας.",FALSE,"Θα ληφθούν μέτρα κάθετα αντίθετα με το πνεύμα του ανταγωνισμού και της αποδοτικότητας, εάν το Κοινοβούλιο επιτρέψει στα κράτη μέλη να σπαταλάμε δισεκατομμύρια σε ανθρακωρυχεία.",9,0,,-1,Η δήλωση αυτή καταδικάζει την τεχνητή υποστήριξη  μη ανταγωνιστικών βιομηχανιών και υποστηρίζει τον τερματισμό των κρατικών ενισχύσεων νωρίτερα παρά αργότερα.
623474885,12/11/2014 00:29:32,true,1498955813,,12/11/2014 00:16:33,false,neodev,0.9048,30264023,SRB,00,Beograd,109.121.22.164,-1,TRUE,GR,"Οι ισχύοντες κανόνες για τις ενισχύσεις θα έληγαν τον Δεκέμβριο, αλλά στις προτάσεις της Επιτροπής θα πρέπει να παραταθούν μέχρι το 2014. Η κατηόρα προς τον μαύρο άνθρακα εντείνεται από το γεγονός ότι το Κοινοβούλιο θέλει τους κανόνες σχετικά με τις ενισχύσεις που πρόκειται να επεκταθούν έως το 2018. Δύο χρόνια πριν οι ενισχύσεις από τα κράτη μέλη της ΕΕ προς τη βιομηχανία που παράγουν και χρησιμοποιούν λιθάνθρακα, δηλαδή, ανθρακίτη ήταν  2,9 δισεκατομμύρια ευρώ. Αυτό μόνο δείχνει ότι εξακολουθεί να υπάρχουν πολλές περισσότερες ενισχύσεις για τα ορυκτά καύσιμα από ό, τι υπάρχουν για τις ανανεώσιμες πηγές ενέργειας και αυτό παρά το γεγονός ότι οι στόχοι μας για το κλίμα καλούν για την ακριβώς αντίθετη πολιτική.","Παρ 'όλα τα ωραία λόγια για το κλίμα εγκρίνοντας την έκθεση αυτή, η Ευρώπη θα εξακολουθεί να είναι προσκολλημένη στο μαύρο παρελθόν της του άνθρακα. 
Στο πλαίσιο της στρατηγικής ""Ευρώπη 2020"", η ΕΕ θα ήθελε να κινηθεί γρήγορα προς ένα μέλλον χαμηλών εκπομπών που βασίζεται σε ανανεώσιμες μορφές ενέργειας.",FALSE,"Θα ληφθούν μέτρα κάθετα αντίθετα με το πνεύμα του ανταγωνισμού και της αποδοτικότητας, εάν το Κοινοβούλιο επιτρέψει στα κράτη μέλη να σπαταλάμε δισεκατομμύρια σε ανθρακωρυχεία.",9,0,,-1,Η δήλωση αυτή καταδικάζει την τεχνητή υποστήριξη  μη ανταγωνιστικών βιομηχανιών και υποστηρίζει τον τερματισμό των κρατικών ενισχύσεων νωρίτερα παρά αργότερα.
